          8.380000000e+02	         -3.500448078e-01	         -3.358506673e+00		
          8.390000000e+02	         -1.212852317e+00	         -3.639389586e+00		
          8.400000000e+02	         -2.124797833e+00	         -3.381497200e+00		
          8.410000000e+02	         -2.649687519e+00	         -2.956801447e+00		
          8.420000000e+02	         -2.948961920e+00	         -2.296140529e+00		
          8.430000000e+02	         -2.993689451e+00	         -1.766585286e+00		
          8.440000000e+02	         -2.952255311e+00	         -1.410546518e+00		
          8.450000000e+02	         -2.828387394e+00	         -1.111602371e+00		
          8.460000000e+02	         -2.694649611e+00	         -9.124985636e-01		
          8.470000000e+02	         -2.589674397e+00	         -7.591957078e-01		
          8.480000000e+02	         -2.460603922e+00	         -6.226833509e-01		
          8.490000000e+02	         -2.365633747e+00	         -5.448589697e-01		
          8.500000000e+02	         -2.274294607e+00	         -4.566315140e-01		
          8.510000000e+02	         -2.216136972e+00	         -4.136162720e-01		
          8.520000000e+02	         -2.125320247e+00	         -3.673780706e-01		
          8.530000000e+02	         -2.063705845e+00	         -3.274613110e-01		
          8.540000000e+02	         -2.011699322e+00	         -3.071030608e-01		
          8.550000000e+02	         -1.968924136e+00	         -2.962896739e-01		
          8.560000000e+02	         -1.924748583e+00	         -2.786976836e-01		
          8.570000000e+02	         -1.897599160e+00	         -2.796407920e-01		
          8.580000000e+02	         -1.875084758e+00	         -2.880885795e-01		
          8.590000000e+02	         -1.873332938e+00	         -2.985856196e-01		
          8.600000000e+02	         -1.896124107e+00	         -2.941337893e-01		
          8.610000000e+02	         -1.926384484e+00	         -2.556149171e-01		
          8.620000000e+02	         -1.940982728e+00	         -2.067842860e-01		
          8.630000000e+02	         -1.933615241e+00	         -1.494017029e-01		
          8.640000000e+02	         -1.911906050e+00	         -9.829481278e-02		
          8.650000000e+02	         -1.890528668e+00	         -7.195305646e-02		
          8.660000000e+02	         -1.867452368e+00	         -4.623404411e-02		
          8.670000000e+02	         -1.848520377e+00	         -2.376915157e-02		
          8.680000000e+02	         -1.836517481e+00	         -2.719663204e-04		
          8.690000000e+02	         -1.827906001e+00	          1.763311242e-02		
          8.700000000e+02	         -1.824697799e+00	          3.448269086e-02		
          8.710000000e+02	         -1.825437270e+00	          5.229799840e-02		
          8.720000000e+02	         -1.829164386e+00	          7.468625822e-02		
          8.730000000e+02	         -1.838056329e+00	          1.020519479e-01		
          8.740000000e+02	         -1.856916356e+00	          1.418183868e-01		
          8.750000000e+02	         -1.872131150e+00	          1.793069681e-01		
          8.760000000e+02	         -1.880182483e+00	          2.395027696e-01		
          8.770000000e+02	         -1.889447468e+00	          3.101630331e-01		
          8.780000000e+02	         -1.893151633e+00	          4.196475267e-01		
          8.790000000e+02	         -1.858791292e+00	          5.396116774e-01		
          8.800000000e+02	         -1.804078171e+00	          6.355068238e-01		
          8.810000000e+02	         -1.625598270e+00	          7.557602863e-01		
          8.820000000e+02	         -1.466879009e+00	          7.915995707e-01		
          8.830000000e+02	         -1.253976042e+00	          7.583137196e-01		
          8.840000000e+02	         -1.152047307e+00	          6.487887223e-01		
          8.850000000e+02	         -1.077351531e+00	          5.261078109e-01		
          8.860000000e+02	         -1.054476048e+00	          4.082350696e-01		
          8.870000000e+02	         -1.079065424e+00	          3.374006111e-01		
          8.880000000e+02	         -1.098653546e+00	          2.847059150e-01		
          8.890000000e+02	         -1.114269195e+00	          2.396466476e-01		
          8.900000000e+02	         -1.151372408e+00	          2.028472365e-01		
          8.910000000e+02	         -1.174802397e+00	          1.840821835e-01		
          8.920000000e+02	         -1.197561572e+00	          1.673086178e-01		
          8.930000000e+02	         -1.219675703e+00	          1.565102314e-01		
          8.940000000e+02	         -1.239828250e+00	          1.493268951e-01		
          8.950000000e+02	         -1.257392743e+00	          1.433710681e-01		
          8.960000000e+02	         -1.275930978e+00	          1.423827761e-01		
          8.970000000e+02	         -1.290861128e+00	          1.407091429e-01		
          8.980000000e+02	         -1.306129409e+00	          1.383378667e-01		
          8.990000000e+02	         -1.321255999e+00	          1.387588764e-01		
          9.000000000e+02	         -1.341290099e+00	          1.337276199e-01		
          9.010000000e+02	         -1.357264689e+00	          1.346510113e-01		
          9.020000000e+02	         -1.371124823e+00	          1.364406489e-01		
          9.030000000e+02	         -1.390976680e+00	          1.358441071e-01		
          9.040000000e+02	         -1.410861212e+00	          1.353891093e-01		
          9.050000000e+02	         -1.426437087e+00	          1.373301737e-01		
          9.060000000e+02	         -1.448400775e+00	          1.417106606e-01		
          9.070000000e+02	         -1.467403465e+00	          1.455748351e-01		
          9.080000000e+02	         -1.496623876e+00	          1.470489038e-01		
          9.090000000e+02	         -1.524771449e+00	          1.519893188e-01		
          9.100000000e+02	         -1.555795707e+00	          1.620512725e-01		
          9.110000000e+02	         -1.583326147e+00	          1.656938316e-01		
          9.120000000e+02	         -1.611884397e+00	          1.712213675e-01		
          9.130000000e+02	         -1.658767521e+00	          1.861000128e-01		
          9.140000000e+02	         -1.696599606e+00	          2.001458165e-01		
          9.150000000e+02	         -1.737136344e+00	          2.152635089e-01		
          9.160000000e+02	         -1.791611597e+00	          2.406129009e-01		
          9.170000000e+02	         -1.847235735e+00	          2.666060728e-01		
          9.180000000e+02	         -1.897948280e+00	          2.949558972e-01		
          9.190000000e+02	         -1.969977329e+00	          3.370104290e-01		
          9.200000000e+02	         -2.021973349e+00	          3.777736812e-01		
          9.210000000e+02	         -2.111056341e+00	          4.608349979e-01		
          9.220000000e+02	         -2.184352918e+00	          5.386034131e-01		
          9.230000000e+02	         -2.224089112e+00	          6.552737835e-01		
          9.240000000e+02	         -2.299352426e+00	          7.788042997e-01		
          9.250000000e+02	         -2.287629020e+00	          9.597483115e-01		
          9.260000000e+02	         -2.248969746e+00	          1.097836179e+00		
          9.270000000e+02	         -2.155161682e+00	          1.239820956e+00		
          9.280000000e+02	         -2.030281610e+00	          1.315735247e+00		
          9.290000000e+02	         -1.936232177e+00	          1.304573640e+00		
          9.300000000e+02	         -1.910590288e+00	          1.253726796e+00		
          9.310000000e+02	         -1.962915978e+00	          1.215293429e+00		
          9.320000000e+02	         -2.059037955e+00	          1.213767807e+00		
          9.330000000e+02	         -2.179393868e+00	          1.286095115e+00		
          9.340000000e+02	         -2.324141647e+00	          1.386928646e+00		
          9.350000000e+02	         -2.490148556e+00	          1.617668497e+00		
          9.360000000e+02	         -2.652674969e+00	          1.861975960e+00		
          9.370000000e+02	         -2.727489582e+00	          2.234281257e+00		
          9.380000000e+02	         -2.739834401e+00	          2.656789130e+00		
          9.390000000e+02	         -2.595994721e+00	          3.247600320e+00		
          9.400000000e+02	         -2.245625008e+00	          3.806295063e+00		
          9.410000000e+02	         -1.567262575e+00	          4.312734718e+00		
          9.420000000e+02	         -6.283450643e-01	          4.681576245e+00		
          9.430000000e+02	          2.670802526e-01	          4.492891558e+00		
          9.440000000e+02	          1.123426721e+00	          3.821501105e+00		
          9.450000000e+02	          1.549422967e+00	          3.449760040e+00		
          9.460000000e+02	          1.692780105e+00	          2.749539529e+00		
          9.470000000e+02	          1.764429888e+00	          2.188985410e+00		
          9.480000000e+02	          1.656807008e+00	          1.812199717e+00		
          9.490000000e+02	          1.517153744e+00	          1.444992632e+00		
          9.500000000e+02	          1.393006629e+00	          1.134360476e+00		
          9.510000000e+02	          1.272620958e+00	          9.187017037e-01		
          9.520000000e+02	          1.137777858e+00	          7.797180878e-01		
          9.530000000e+02	          1.013963816e+00	          6.699532291e-01		
          9.540000000e+02	          8.937420076e-01	          5.682686344e-01		
          9.550000000e+02	          8.047010748e-01	          5.042422454e-01		
          9.560000000e+02	          6.838068956e-01	          4.357604522e-01		
          9.570000000e+02	          5.982149989e-01	          3.827722625e-01		
          9.580000000e+02	          5.296450021e-01	          3.529105278e-01		
          9.590000000e+02	          4.443654164e-01	          3.136639023e-01		
          9.600000000e+02	          3.863191784e-01	          2.902216352e-01		
          9.610000000e+02	          3.254524649e-01	          2.718419871e-01		
          9.620000000e+02	          2.764825265e-01	          2.607450745e-01		
          9.630000000e+02	          2.087535279e-01	          2.469025914e-01		
          9.640000000e+02	          1.728282766e-01	          2.330504565e-01		
          9.650000000e+02	          1.406039573e-01	          2.261329834e-01		
          9.660000000e+02	          8.980244324e-02	          2.164620140e-01		
          9.670000000e+02	          6.337484756e-02	          2.069204814e-01		
          9.680000000e+02	          3.691677993e-02	          1.975292087e-01		
          9.690000000e+02	          6.758451886e-03	          1.897495130e-01		
          9.700000000e+02	         -1.716258390e-02	          1.783638476e-01		
          9.710000000e+02	         -4.593763611e-02	          1.658671271e-01		
          9.720000000e+02	         -6.848277170e-02	          1.589557319e-01		
          9.730000000e+02	         -9.504443551e-02	          1.504482585e-01		
          9.740000000e+02	         -1.177361811e-01	          1.422035850e-01		
          9.750000000e+02	         -1.481764303e-01	          1.304374744e-01		
          9.760000000e+02	         -1.735213125e-01	          1.253576427e-01		
          9.770000000e+02	         -2.001357149e-01	          1.185396175e-01		
          9.780000000e+02	         -2.243401731e-01	          1.139489904e-01		
          9.790000000e+02	         -2.512604075e-01	          1.134113442e-01		
          9.800000000e+02	         -2.729075060e-01	          1.057751375e-01		
          9.810000000e+02	         -2.981166911e-01	          1.052831613e-01		
          9.820000000e+02	         -3.197002625e-01	          1.024832172e-01		
          9.830000000e+02	         -3.412161009e-01	          9.970094183e-02		
          9.840000000e+02	         -3.692821808e-01	          9.901141297e-02		
          9.850000000e+02	         -3.949068082e-01	          9.710171094e-02		
          9.860000000e+02	         -4.146298850e-01	          9.967893953e-02		
          9.870000000e+02	         -4.385441195e-01	          9.969668724e-02		
          9.880000000e+02	         -4.589565124e-01	          1.046899989e-01		
          9.890000000e+02	         -4.910216615e-01	          1.041029022e-01		
          9.900000000e+02	         -5.127120838e-01	          1.058991527e-01		
          9.910000000e+02	         -5.347289668e-01	          1.083987350e-01		
          9.920000000e+02	         -5.639414514e-01	          1.099832285e-01		
          9.930000000e+02	         -5.952689280e-01	          1.192689267e-01		
          9.940000000e+02	         -6.205174984e-01	          1.280140978e-01		
          9.950000000e+02	         -6.534537925e-01	          1.353915527e-01		
          9.960000000e+02	         -6.852716893e-01	          1.474606628e-01		
          9.970000000e+02	         -7.180420302e-01	          1.632556855e-01		
          9.980000000e+02	         -7.581539416e-01	          1.808776160e-01		
          9.990000000e+02	         -7.967741217e-01	          1.986665450e-01		
          1.000000000e+03	         -8.462002248e-01	          2.335473924e-01		
          1.001000000e+03	         -8.906209394e-01	          2.800119136e-01		
          1.002000000e+03	         -9.331625364e-01	          3.286851249e-01		
          1.003000000e+03	         -9.780492620e-01	          3.995090564e-01		
          1.004000000e+03	         -1.002856863e+00	          4.908608624e-01		
          1.005000000e+03	         -1.025065615e+00	          6.101478285e-01		
          1.006000000e+03	         -1.012331027e+00	          7.625070898e-01		
          1.007000000e+03	         -9.364838376e-01	          9.174729788e-01		
          1.008000000e+03	         -7.420713088e-01	          1.057178464e+00		
          1.009000000e+03	         -5.214519792e-01	          1.053726073e+00		
          1.010000000e+03	         -2.907619192e-01	          9.796924566e-01		
          1.011000000e+03	         -1.719482091e-01	          8.214980407e-01		
          1.012000000e+03	         -1.226906849e-01	          6.294320993e-01		
          1.013000000e+03	         -1.335053481e-01	          5.092531771e-01		
          1.014000000e+03	         -1.967347313e-01	          3.782556166e-01		
          1.015000000e+03	         -2.593819046e-01	          2.905165633e-01		
          1.016000000e+03	         -3.281375960e-01	          2.308703816e-01		
          1.017000000e+03	         -4.089274247e-01	          2.057120084e-01		
          1.018000000e+03	         -4.856711407e-01	          1.758682159e-01		
          1.019000000e+03	         -5.566501094e-01	          1.587665243e-01		
          1.020000000e+03	         -6.296823177e-01	          1.626593382e-01		
          1.021000000e+03	         -6.964224042e-01	          1.760143306e-01		
          1.022000000e+03	         -7.817118119e-01	          1.821575539e-01		
          1.023000000e+03	         -8.426341511e-01	          1.946515394e-01		
          1.024000000e+03	         -9.533431879e-01	          2.484375008e-01		
          1.025000000e+03	         -1.003156677e+00	          3.060526882e-01		
          1.026000000e+03	         -1.054277760e+00	          4.280882881e-01		
          1.027000000e+03	         -1.037018916e+00	          5.202007415e-01		
          1.028000000e+03	         -9.314798591e-01	          5.005498468e-01		
          1.029000000e+03	         -9.610423869e-01	          3.560395217e-01		
          1.030000000e+03	         -1.132856540e+00	          2.783857616e-01		
          1.031000000e+03	         -1.280933401e+00	          2.942502678e-01		
          1.032000000e+03	         -1.485239864e+00	          3.519003672e-01		
          1.033000000e+03	         -1.621203160e+00	          4.256375485e-01		
          1.034000000e+03	         -1.872586659e+00	          5.795503420e-01		
          1.035000000e+03	         -2.121644867e+00	          7.620189549e-01		
          1.036000000e+03	         -2.505102726e+00	          1.124265968e+00		
          1.037000000e+03	         -2.760649691e+00	          1.695733712e+00		
          1.038000000e+03	         -3.083978898e+00	          2.581211901e+00		
          1.039000000e+03	         -2.867925009e+00	          3.717513344e+00		
          1.040000000e+03	         -1.317182098e+00	          5.443396571e+00		
          1.041000000e+03	          6.315861848e-01	          5.319586225e+00		
          1.042000000e+03	          2.360271508e+00	          3.899333898e+00		
          1.043000000e+03	          2.673158450e+00	          2.809680045e+00		
          1.044000000e+03	          2.554765190e+00	          1.899003417e+00		
          1.045000000e+03	          2.271996255e+00	          1.311821123e+00		
          1.046000000e+03	          2.025120480e+00	          9.533599145e-01		
          1.047000000e+03	          1.787054180e+00	          6.725171651e-01		
          1.048000000e+03	          1.621246824e+00	          5.138432207e-01		
          1.049000000e+03	          1.441923008e+00	          3.975485424e-01		
          1.050000000e+03	          1.318362005e+00	          3.045912982e-01		
          1.051000000e+03	          1.207154379e+00	          2.319162078e-01		
          1.052000000e+03	          1.116980072e+00	          1.515166949e-01		
          1.053000000e+03	          1.031942001e+00	          1.063358192e-01		
          1.054000000e+03	          9.649588442e-01	          6.302943583e-02		
          1.055000000e+03	          9.155089639e-01	          1.593196267e-02		
          1.056000000e+03	          8.700691905e-01	         -2.984849074e-02		
          1.057000000e+03	          8.337692438e-01	         -6.777240145e-02		
          1.058000000e+03	          8.099628083e-01	         -1.291792227e-01		
          1.059000000e+03	          7.866845252e-01	         -1.789762408e-01		
          1.060000000e+03	          7.780984271e-01	         -2.500687096e-01		
          1.061000000e+03	          7.436935952e-01	         -3.382482951e-01		
          1.062000000e+03	          7.224815344e-01	         -4.297536553e-01		
          1.063000000e+03	          6.698588988e-01	         -5.553630359e-01		
          1.064000000e+03	          6.051155510e-01	         -6.869424537e-01		
          1.065000000e+03	          5.002486707e-01	         -8.119772948e-01		
          1.066000000e+03	          3.407012472e-01	         -9.327251161e-01		
          1.067000000e+03	          1.011001055e-01	         -1.012115526e+00		
          1.068000000e+03	         -1.548596702e-01	         -1.038483077e+00		
          1.069000000e+03	         -3.597060037e-01	         -9.080617338e-01		
          1.070000000e+03	         -5.291589580e-01	         -7.765794664e-01		
          1.071000000e+03	         -6.012172304e-01	         -6.377786763e-01		
          1.072000000e+03	         -6.465606799e-01	         -5.111785360e-01		
          1.073000000e+03	         -6.571512480e-01	         -4.001457372e-01		
          1.074000000e+03	         -6.588727270e-01	         -3.177808844e-01		
          1.075000000e+03	         -6.696145639e-01	         -2.461774395e-01		
          1.076000000e+03	         -6.510819694e-01	         -1.874635230e-01		
          1.077000000e+03	         -6.325260840e-01	         -1.566896413e-01		
          1.078000000e+03	         -6.223362252e-01	         -1.164065982e-01		
          1.079000000e+03	         -6.120782929e-01	         -8.619768920e-02		
          1.080000000e+03	         -6.104580974e-01	         -6.642143617e-02		
          1.081000000e+03	         -5.969985758e-01	         -4.304416707e-02		
          1.082000000e+03	         -5.926516515e-01	         -3.039829590e-02		
          1.083000000e+03	         -5.853404710e-01	         -1.397951724e-02		
          1.084000000e+03	         -5.809299467e-01	         -5.373381914e-03		
          1.085000000e+03	         -5.816024146e-01	          3.127690546e-03		
          1.086000000e+03	         -5.827617533e-01	          9.133832200e-03		
          1.087000000e+03	         -5.836120873e-01	          1.455158452e-02		
          1.088000000e+03	         -5.850465398e-01	          2.096461556e-02		
          1.089000000e+03	         -5.874331932e-01	          2.580646539e-02		
          1.090000000e+03	         -5.927410222e-01	          3.106179883e-02		
          1.091000000e+03	         -5.978827034e-01	          3.514801112e-02		
          1.092000000e+03	         -6.034747389e-01	          3.940423368e-02		
          1.093000000e+03	         -6.089762853e-01	          4.434878773e-02		
          1.094000000e+03	         -6.172164733e-01	          4.993833119e-02		
          1.095000000e+03	         -6.229007968e-01	          5.393715120e-02		
          1.096000000e+03	         -6.305342563e-01	          6.003859448e-02		
          1.097000000e+03	         -6.380570479e-01	          6.531379684e-02		
          1.098000000e+03	         -6.473911268e-01	          7.250877853e-02		
          1.099000000e+03	         -6.525705888e-01	          8.148218999e-02		
          1.100000000e+03	         -6.553026175e-01	          9.363246553e-02		
          1.101000000e+03	         -6.550964523e-01	          1.027242700e-01		
          1.102000000e+03	         -6.518965649e-01	          1.034858412e-01		
          1.103000000e+03	         -6.508858693e-01	          9.911884131e-02		
          1.104000000e+03	         -6.549914248e-01	          9.646217349e-02		
          1.105000000e+03	         -6.628268192e-01	          9.305633966e-02		
          1.106000000e+03	         -6.723674522e-01	          9.104970598e-02		
          1.107000000e+03	         -6.842136828e-01	          9.110832204e-02		
          1.108000000e+03	         -6.981781145e-01	          9.320289805e-02		
          1.109000000e+03	         -7.060097648e-01	          9.667783854e-02		
          1.110000000e+03	         -7.177248568e-01	          9.720115889e-02		
          1.111000000e+03	         -7.294999020e-01	          9.840206486e-02		
          1.112000000e+03	         -7.408494399e-01	          1.009330522e-01		
          1.113000000e+03	         -7.559168065e-01	          1.058126387e-01		
          1.114000000e+03	         -7.679761068e-01	          1.117489188e-01		
          1.115000000e+03	         -7.809361641e-01	          1.156886305e-01		
          1.116000000e+03	         -7.930011534e-01	          1.202040972e-01		
          1.117000000e+03	         -8.056222538e-01	          1.271616608e-01		
          1.118000000e+03	         -8.219114407e-01	          1.362069504e-01		
          1.119000000e+03	         -8.336640217e-01	          1.448531720e-01		
          1.120000000e+03	         -8.474752396e-01	          1.543182922e-01		
          1.121000000e+03	         -8.594202739e-01	          1.635789126e-01		
          1.122000000e+03	         -8.692568804e-01	          1.710462365e-01		
          1.123000000e+03	         -8.812646394e-01	          1.789046908e-01		
          1.124000000e+03	         -8.919653891e-01	          1.884177055e-01		
          1.125000000e+03	         -9.013368597e-01	          1.934604372e-01		
          1.126000000e+03	         -9.171517696e-01	          1.967746637e-01		
          1.127000000e+03	         -9.360658669e-01	          2.068309649e-01		
          1.128000000e+03	         -9.524127218e-01	          2.156687644e-01		
          1.129000000e+03	         -9.727587917e-01	          2.252255892e-01		
          1.130000000e+03	         -9.927438781e-01	          2.350763939e-01		
          1.131000000e+03	         -1.014955451e+00	          2.596897666e-01		
          1.132000000e+03	         -1.033585780e+00	          2.806529462e-01		
          1.133000000e+03	         -1.063109894e+00	          3.058648299e-01		
          1.134000000e+03	         -1.078281705e+00	          3.363928330e-01		
          1.135000000e+03	         -1.092322914e+00	          3.755554608e-01		
          1.136000000e+03	         -1.099693124e+00	          4.182968046e-01		
          1.137000000e+03	         -1.104676097e+00	          4.576449810e-01		
          1.138000000e+03	         -1.099247827e+00	          4.957476574e-01		
          1.139000000e+03	         -1.087284412e+00	          5.373841212e-01		
          1.140000000e+03	         -1.063148405e+00	          5.854870719e-01		
          1.141000000e+03	         -1.040964255e+00	          6.176557412e-01		
          1.142000000e+03	         -1.004267830e+00	          6.470247460e-01		
          1.143000000e+03	         -9.645630459e-01	          6.724581844e-01		
          1.144000000e+03	         -9.228889959e-01	          6.789407658e-01		
          1.145000000e+03	         -8.817393055e-01	          6.783551400e-01		
          1.146000000e+03	         -8.439117916e-01	          6.665888957e-01		
          1.147000000e+03	         -8.042596674e-01	          6.529142622e-01		
          1.148000000e+03	         -7.873293749e-01	          6.319530518e-01		
          1.149000000e+03	         -7.645460826e-01	          5.967622153e-01		
          1.150000000e+03	         -7.532153136e-01	          5.773678601e-01		
          1.151000000e+03	         -7.502513491e-01	          5.411604931e-01		
          1.152000000e+03	         -7.529877540e-01	          5.136861656e-01		
          1.153000000e+03	         -7.532351521e-01	          4.849942480e-01		
          1.154000000e+03	         -7.668674343e-01	          4.570520131e-01		
          1.155000000e+03	         -7.929128039e-01	          4.311252371e-01		
          1.156000000e+03	         -8.113182956e-01	          4.128520508e-01		
          1.157000000e+03	         -8.384105855e-01	          3.929625832e-01		
          1.158000000e+03	         -8.588420389e-01	          3.802975512e-01		
          1.159000000e+03	         -8.962168647e-01	          3.608717364e-01		
          1.160000000e+03	         -9.306016150e-01	          3.528089283e-01		
          1.161000000e+03	         -9.630565816e-01	          3.527350200e-01		
          1.162000000e+03	         -1.016302137e+00	          3.457739312e-01		
          1.163000000e+03	         -1.066392880e+00	          3.430642695e-01		
          1.164000000e+03	         -1.119407764e+00	          3.533371049e-01		
          1.165000000e+03	         -1.182581631e+00	          3.612108878e-01		
          1.166000000e+03	         -1.250599018e+00	          3.872250166e-01		
          1.167000000e+03	         -1.333420716e+00	          4.407838803e-01		
          1.168000000e+03	         -1.445101938e+00	          5.227296197e-01		
          1.169000000e+03	         -1.530877925e+00	          6.375227203e-01		
          1.170000000e+03	         -1.572785175e+00	          8.689790436e-01		
          1.171000000e+03	         -1.522736152e+00	          1.135377687e+00		
          1.172000000e+03	         -1.111542758e+00	          1.369078731e+00		
          1.173000000e+03	         -7.537882485e-01	          1.286347570e+00		
          1.174000000e+03	         -5.654402818e-01	          1.020430400e+00		
          1.175000000e+03	         -5.699466437e-01	          7.738711175e-01		
          1.176000000e+03	         -6.540772476e-01	          6.204531690e-01		
          1.177000000e+03	         -7.294423800e-01	          5.472273405e-01		
          1.178000000e+03	         -8.193663707e-01	          4.889164429e-01		
          1.179000000e+03	         -8.870267611e-01	          4.597506372e-01		
          1.180000000e+03	         -9.532144320e-01	          4.565112672e-01		
          1.181000000e+03	         -1.028345684e+00	          4.553728368e-01		
          1.182000000e+03	         -1.066668869e+00	          4.589833527e-01		
          1.183000000e+03	         -1.121130897e+00	          4.657052121e-01		
          1.184000000e+03	         -1.194750530e+00	          4.784337712e-01		
          1.185000000e+03	         -1.232129926e+00	          4.974266878e-01		
          1.186000000e+03	         -1.277873501e+00	          5.265920559e-01		
          1.187000000e+03	         -1.334680560e+00	          5.535999348e-01		
          1.188000000e+03	         -1.363047136e+00	          5.859574591e-01		
          1.189000000e+03	         -1.406165120e+00	          6.449480697e-01		
          1.190000000e+03	         -1.437030281e+00	          6.866876161e-01		
          1.191000000e+03	         -1.464979372e+00	          7.382470424e-01		
          1.192000000e+03	         -1.490920005e+00	          8.047651610e-01		
          1.193000000e+03	         -1.480837848e+00	          8.802142668e-01		
          1.194000000e+03	         -1.463089168e+00	          9.342647420e-01		
          1.195000000e+03	         -1.397738605e+00	          1.008121757e+00		
          1.196000000e+03	         -1.348169305e+00	          1.049418972e+00		
          1.197000000e+03	         -1.266043803e+00	          1.053054092e+00		
          1.198000000e+03	         -1.184699103e+00	          1.013745787e+00		
          1.199000000e+03	         -1.128728083e+00	          9.494059196e-01		
          1.200000000e+03	         -1.105155334e+00	          8.507619207e-01		
          1.201000000e+03	         -1.096824122e+00	          7.313170729e-01		
          1.202000000e+03	         -1.148896578e+00	          6.546863101e-01		
          1.203000000e+03	         -1.238747341e+00	          5.497249536e-01		
          1.204000000e+03	         -1.325891215e+00	          4.803491622e-01		
          1.205000000e+03	         -1.447095128e+00	          4.217664572e-01		
          1.206000000e+03	         -1.554809421e+00	          3.805703554e-01		
          1.207000000e+03	         -1.682688320e+00	          3.485730609e-01		
          1.208000000e+03	         -1.813342572e+00	          3.487523613e-01		
          1.209000000e+03	         -1.975761818e+00	          3.353949985e-01		
          1.210000000e+03	         -2.085594361e+00	          3.497869798e-01		
          1.211000000e+03	         -2.272150295e+00	          3.548994138e-01		
          1.212000000e+03	         -2.454027253e+00	          3.878165988e-01		
          1.213000000e+03	         -2.615865152e+00	          4.325281326e-01		
          1.214000000e+03	         -2.769609123e+00	          4.900644522e-01		
          1.215000000e+03	         -3.006807779e+00	          5.747967277e-01		
          1.216000000e+03	         -3.169909120e+00	          6.307646361e-01		
          1.217000000e+03	         -3.450524018e+00	          7.132152371e-01		
          1.218000000e+03	         -3.674108576e+00	          8.461905973e-01		
          1.219000000e+03	         -3.935634526e+00	          9.860375784e-01		
          1.220000000e+03	         -4.253237787e+00	          1.174418852e+00		
          1.221000000e+03	         -4.543382183e+00	          1.449529724e+00		
          1.222000000e+03	         -4.913478984e+00	          1.854753761e+00		
          1.223000000e+03	         -5.087769842e+00	          2.218050029e+00		
          1.224000000e+03	         -5.399330130e+00	          2.697165799e+00		
          1.225000000e+03	         -5.791141957e+00	          3.085965475e+00		
          1.226000000e+03	         -6.209396215e+00	          3.652887180e+00		
          1.227000000e+03	         -6.715164861e+00	          4.618945604e+00		
          1.228000000e+03	         -7.289838181e+00	          5.697466344e+00		
          1.229000000e+03	         -7.715927883e+00	          7.393389884e+00		
          1.230000000e+03	         -7.072046086e+00	          1.014557883e+01		
          1.231000000e+03	         -5.576642280e+00	          1.248010439e+01		
          1.232000000e+03	         -2.536504403e+00	          1.457824488e+01		
          1.233000000e+03	          1.321271656e+00	          1.468217234e+01		
          1.234000000e+03	          4.774343564e+00	          1.319398821e+01		
          1.235000000e+03	          6.714409441e+00	          1.058999311e+01		
          1.236000000e+03	          7.293716420e+00	          8.116660048e+00		
          1.237000000e+03	          7.342145783e+00	          6.824448733e+00		
          1.238000000e+03	          6.904328007e+00	          5.041052817e+00		
          1.239000000e+03	          6.470168301e+00	          4.004666789e+00		
          1.240000000e+03	          6.215198014e+00	          3.235400205e+00		
          1.241000000e+03	          5.738256704e+00	          2.646718935e+00		
          1.242000000e+03	          5.384733637e+00	          2.051090093e+00		
          1.243000000e+03	          4.916688547e+00	          1.614976486e+00		
          1.244000000e+03	          4.545935519e+00	          1.332629898e+00		
          1.245000000e+03	          4.112595806e+00	          1.043731731e+00		
          1.246000000e+03	          3.786618349e+00	          8.820789918e-01		
          1.247000000e+03	          3.515648479e+00	          7.546780165e-01		
          1.248000000e+03	          3.178709066e+00	          5.950070885e-01		
          1.249000000e+03	          3.001685936e+00	          5.281703377e-01		
          1.250000000e+03	          2.755865687e+00	          4.623520136e-01		
          1.251000000e+03	          2.590849149e+00	          3.608619873e-01		
          1.252000000e+03	          2.371768522e+00	          3.119474801e-01		
          1.253000000e+03	          2.219808268e+00	          2.728597330e-01		
          1.254000000e+03	          2.023251962e+00	          2.539874036e-01		
          1.255000000e+03	          1.869672339e+00	          2.168177462e-01		
          1.256000000e+03	          1.734889727e+00	          1.911212771e-01		
          1.257000000e+03	          1.611205219e+00	          1.618211358e-01		
          1.258000000e+03	          1.437157675e+00	          1.505799076e-01		
          1.259000000e+03	          1.326041073e+00	          1.502311652e-01		
          1.260000000e+03	          1.191145168e+00	          1.498941532e-01		
          1.261000000e+03	          1.046450096e+00	          1.417988035e-01		
          1.262000000e+03	          9.121184223e-01	          1.420035100e-01		
          1.263000000e+03	          7.323973005e-01	          1.603324799e-01		
          1.264000000e+03	          5.741677781e-01	          1.703339943e-01		
          1.265000000e+03	          4.173035164e-01	          1.988061563e-01		
          1.266000000e+03	          2.033547845e-01	          2.954968862e-01		
          1.267000000e+03	         -2.807500845e-02	          3.654824694e-01		
          1.268000000e+03	         -3.260763090e-01	          5.626157705e-01		
          1.269000000e+03	         -5.701078318e-01	          8.546022330e-01		
          1.270000000e+03	         -7.368019899e-01	          1.174429550e+00		
          1.271000000e+03	         -7.710230237e-01	          1.724211928e+00		
          1.272000000e+03	         -6.705592768e-01	          2.296079068e+00		
          1.273000000e+03	         -1.066431706e-01	          2.901487918e+00		
          1.274000000e+03	          6.273339798e-01	          3.109366971e+00		
          1.275000000e+03	          1.159441829e+00	          2.887635954e+00		
