          8.530000000e+02	          3.803139618e-01	         -2.453243674e-02		
          8.540000000e+02	          3.685133404e-01	         -1.873462818e-02		
          8.550000000e+02	          3.556964318e-01	         -2.311897765e-02		
          8.560000000e+02	          3.403094119e-01	         -2.203649964e-02		
          8.570000000e+02	          3.130111270e-01	         -1.328239850e-02		
          8.580000000e+02	          3.043531142e-01	          1.487050062e-03		
          8.590000000e+02	          2.884702525e-01	          6.245080432e-03		
          8.600000000e+02	          2.595721698e-01	          2.944394328e-02		
          8.610000000e+02	          2.629579706e-01	          6.011513451e-02		
          8.620000000e+02	          2.576200677e-01	          8.142734228e-02		
          8.630000000e+02	          2.566062117e-01	          9.537649391e-02		
          8.640000000e+02	          2.626152939e-01	          1.215592685e-01		
          8.650000000e+02	          2.557708781e-01	          1.170385990e-01		
          8.660000000e+02	          2.433714296e-01	          1.488651022e-01		
          8.670000000e+02	          2.521616750e-01	          1.727905931e-01		
          8.680000000e+02	          2.607225616e-01	          1.812051949e-01		
          8.690000000e+02	          2.528639007e-01	          1.956787062e-01		
          8.700000000e+02	          2.542011298e-01	          1.965494015e-01		
          8.710000000e+02	          2.199391791e-01	          2.229905207e-01		
          8.720000000e+02	          2.077344691e-01	          2.696954625e-01		
          8.730000000e+02	          2.024802844e-01	          3.199191915e-01		
          8.740000000e+02	          2.166862916e-01	          3.673265293e-01		
          8.750000000e+02	          2.178019903e-01	          4.259594870e-01		
          8.760000000e+02	          2.472769222e-01	          5.128899985e-01		
          8.770000000e+02	          3.227968000e-01	          5.846535617e-01		
          8.780000000e+02	          4.211065829e-01	          6.260017347e-01		
          8.790000000e+02	          5.070464319e-01	          6.364798358e-01		
          8.800000000e+02	          5.992581265e-01	          6.386295938e-01		
          8.810000000e+02	          6.909368064e-01	          6.433517484e-01		
          8.820000000e+02	          8.213022810e-01	          5.975127731e-01		
          8.830000000e+02	          9.319844775e-01	          4.956200684e-01		
          8.840000000e+02	          9.640010514e-01	          3.613061906e-01		
          8.850000000e+02	          9.488132921e-01	          2.524358406e-01		
          8.860000000e+02	          9.124997306e-01	          1.855707421e-01		
          8.870000000e+02	          8.850472838e-01	          1.339774493e-01		
          8.880000000e+02	          8.590726133e-01	          9.294263885e-02		
          8.890000000e+02	          8.279661808e-01	          5.522260798e-02		
          8.900000000e+02	          7.986971953e-01	          3.186946847e-02		
          8.910000000e+02	          7.717268540e-01	          1.127634070e-02		
          8.920000000e+02	          7.481398094e-01	         -7.968721747e-03		
          8.930000000e+02	          7.182683743e-01	         -2.152600080e-02		
          8.940000000e+02	          6.925456726e-01	         -3.286230383e-02		
          8.950000000e+02	          6.686576464e-01	         -3.976590097e-02		
          8.960000000e+02	          6.458525220e-01	         -5.320319229e-02		
          8.970000000e+02	          5.991015577e-01	         -5.936106964e-02		
          8.980000000e+02	          5.489467288e-01	         -2.545224514e-02		
          8.990000000e+02	          5.696483364e-01	          4.270526486e-02		
          9.000000000e+02	          6.248712786e-01	         -1.631267837e-02		
          9.010000000e+02	          5.698294116e-01	         -4.318159101e-03		
          9.020000000e+02	          5.620106466e-01	          7.303251731e-04		
          9.030000000e+02	          5.701503291e-01	          1.220365238e-02		
          9.040000000e+02	          5.807154668e-01	         -1.099329591e-03		
          9.050000000e+02	          5.688153124e-01	         -2.400355655e-02		
          9.060000000e+02	          5.514961749e-01	         -3.156335089e-02		
          9.070000000e+02	          5.379956635e-01	         -4.478418095e-02		
          9.080000000e+02	          5.005765900e-01	         -4.730372341e-02		
          9.090000000e+02	          4.963388748e-01	         -3.482769537e-02		
          9.100000000e+02	          4.677464903e-01	         -4.501027581e-02		
          9.110000000e+02	          4.454321266e-01	         -3.257974451e-02		
          9.120000000e+02	          4.299869039e-01	         -2.169543215e-02		
          9.130000000e+02	          4.132781417e-01	         -2.602762797e-02		
          9.140000000e+02	          3.735438432e-01	         -7.085244479e-03		
          9.150000000e+02	          3.702435474e-01	          1.440488482e-02		
          9.160000000e+02	          3.395549641e-01	          1.477336098e-02		
          9.170000000e+02	          2.997193821e-01	          3.362600838e-02		
          9.180000000e+02	          2.746837841e-01	          1.057428391e-01		
          9.190000000e+02	          2.976245933e-01	          1.305806109e-01		
          9.200000000e+02	          2.858129343e-01	          1.478449979e-01		
          9.210000000e+02	          2.570927663e-01	          1.821240764e-01		
          9.220000000e+02	          2.706009603e-01	          2.278144936e-01		
          9.230000000e+02	          2.535745141e-01	          2.733095523e-01		
          9.240000000e+02	          2.881428438e-01	          3.453806858e-01		
          9.250000000e+02	          3.439769150e-01	          3.625214467e-01		
          9.260000000e+02	          3.772015486e-01	          3.588090880e-01		
          9.270000000e+02	          3.813467568e-01	          3.884492438e-01		
          9.280000000e+02	          4.406261931e-01	          3.875511368e-01		
          9.290000000e+02	          4.641099606e-01	          3.383702681e-01		
          9.300000000e+02	          4.100690643e-01	          3.040723114e-01		
          9.310000000e+02	          3.631036687e-01	          3.271360417e-01		
          9.320000000e+02	          3.361600220e-01	          3.795426658e-01		
          9.330000000e+02	          3.221125894e-01	          4.224716977e-01		
          9.340000000e+02	          3.202201974e-01	          4.819688229e-01		
          9.350000000e+02	          3.332334249e-01	          5.359147082e-01		
          9.360000000e+02	          3.346889801e-01	          5.731406477e-01		
          9.370000000e+02	          3.394410141e-01	          6.314581096e-01		
          9.380000000e+02	          3.374197689e-01	          7.100496781e-01		
          9.390000000e+02	          3.572548021e-01	          7.993457889e-01		
          9.400000000e+02	          4.182371431e-01	          9.380695589e-01		
          9.410000000e+02	          5.470251139e-01	          1.018777773e+00		
          9.420000000e+02	          6.591342261e-01	          1.062555096e+00		
          9.430000000e+02	          7.697532602e-01	          1.117161828e+00		
          9.440000000e+02	          9.555777460e-01	          1.152681654e+00		
          9.450000000e+02	          1.108785105e+00	          1.088331868e+00		
          9.460000000e+02	          1.239987639e+00	          1.028376997e+00		
          9.470000000e+02	          1.352410472e+00	          9.390313388e-01		
          9.480000000e+02	          1.438842395e+00	          8.222284683e-01		
          9.490000000e+02	          1.444595278e+00	          7.289442286e-01		
          9.500000000e+02	          1.486331761e+00	          6.264186843e-01		
          9.510000000e+02	          1.480231120e+00	          5.551203056e-01		
          9.520000000e+02	          1.462898465e+00	          4.736517606e-01		
          9.530000000e+02	          1.453805998e+00	          4.688256482e-01		
          9.540000000e+02	          1.469136809e+00	          4.360044467e-01		
          9.550000000e+02	          1.482172768e+00	          4.084190623e-01		
          9.560000000e+02	          1.522765618e+00	          3.886468025e-01		
          9.570000000e+02	          1.577959629e+00	          2.623672393e-01		
          9.580000000e+02	          1.481345676e+00	          2.129937472e-01		
          9.590000000e+02	          1.459836232e+00	          2.140465510e-01		
          9.600000000e+02	          1.453378400e+00	          2.058142887e-01		
          9.610000000e+02	          1.459815907e+00	          2.038878600e-01		
          9.620000000e+02	          1.466690348e+00	          2.005919404e-01		
          9.630000000e+02	          1.484514882e+00	          1.841002351e-01		
          9.640000000e+02	          1.486934016e+00	          1.670193909e-01		
          9.650000000e+02	          1.497518652e+00	          1.599194446e-01		
          9.660000000e+02	          1.511804147e+00	          1.483935966e-01		
          9.670000000e+02	          1.532716588e+00	          1.510796029e-01		
          9.680000000e+02	          1.558578159e+00	          1.306810435e-01		
          9.690000000e+02	          1.584403360e+00	          1.138083702e-01		
          9.700000000e+02	          1.603392143e+00	          9.928921931e-02		
          9.710000000e+02	          1.639017094e+00	          7.394738831e-02		
          9.720000000e+02	          1.656808563e+00	          5.396545028e-02		
          9.730000000e+02	          1.683329572e+00	          3.443218587e-02		
          9.740000000e+02	          1.719375799e+00	          7.860940128e-03		
          9.750000000e+02	          1.742527757e+00	         -2.506076382e-02		
          9.760000000e+02	          1.767687492e+00	         -4.455239102e-02		
          9.770000000e+02	          1.810623915e+00	         -6.973929121e-02		
          9.780000000e+02	          1.850654965e+00	         -1.113391048e-01		
          9.790000000e+02	          1.889130246e+00	         -1.657925259e-01		
          9.800000000e+02	          1.924620216e+00	         -2.136734601e-01		
          9.810000000e+02	          1.980766963e+00	         -2.767295114e-01		
          9.820000000e+02	          2.002169824e+00	         -3.836596965e-01		
          9.830000000e+02	          2.004961806e+00	         -4.799468484e-01		
          9.840000000e+02	          1.985717066e+00	         -5.868949757e-01		
          9.850000000e+02	          1.924647640e+00	         -6.793157043e-01		
          9.860000000e+02	          1.854528341e+00	         -7.165085310e-01		
          9.870000000e+02	          1.822899883e+00	         -7.635946110e-01		
          9.880000000e+02	          1.759789616e+00	         -8.108780066e-01		
          9.890000000e+02	          1.696715331e+00	         -8.318901261e-01		
          9.900000000e+02	          1.649985664e+00	         -8.471737717e-01		
          9.910000000e+02	          1.587185714e+00	         -8.629513384e-01		
          9.920000000e+02	          1.521905948e+00	         -8.560237029e-01		
          9.930000000e+02	          1.476863821e+00	         -8.292246635e-01		
          9.940000000e+02	          1.433900849e+00	         -8.141842344e-01		
          9.950000000e+02	          1.394501034e+00	         -7.810841265e-01		
          9.960000000e+02	          1.367059479e+00	         -7.400579407e-01		
          9.970000000e+02	          1.363717950e+00	         -7.040235775e-01		
          9.980000000e+02	          1.336419350e+00	         -6.779001666e-01		
          9.990000000e+02	          1.319742533e+00	         -6.275877963e-01		
          1.000000000e+03	          1.314721536e+00	         -5.871406721e-01		
          1.001000000e+03	          1.318983028e+00	         -5.402604169e-01		
          1.002000000e+03	          1.320214282e+00	         -4.862653243e-01		
          1.003000000e+03	          1.335589729e+00	         -4.382596213e-01		
          1.004000000e+03	          1.350364186e+00	         -3.783051400e-01		
          1.005000000e+03	          1.377407803e+00	         -3.513619309e-01		
          1.006000000e+03	          1.357556432e+00	         -2.837903034e-01		
          1.007000000e+03	          1.393286119e+00	         -1.941130666e-01		
          1.008000000e+03	          1.432672222e+00	         -1.087101465e-01		
          1.009000000e+03	          1.518763680e+00	          1.539608521e-02		
          1.010000000e+03	          1.691525026e+00	          5.017369193e-02		
          1.011000000e+03	          1.810290939e+00	          2.902397294e-02		
          1.012000000e+03	          1.907432071e+00	         -2.489060311e-02		
          1.013000000e+03	          1.947281852e+00	         -7.769794706e-02		
          1.014000000e+03	          1.962392007e+00	         -1.174679355e-01		
          1.015000000e+03	          1.966470382e+00	         -1.351263824e-01		
          1.016000000e+03	          1.972333447e+00	         -1.393514189e-01		
          1.017000000e+03	          1.980323125e+00	         -1.457886220e-01		
          1.018000000e+03	          1.975650566e+00	         -1.464370090e-01		
          1.019000000e+03	          1.956252953e+00	         -1.439800333e-01		
          1.020000000e+03	          1.943224482e+00	         -1.096140884e-01		
          1.021000000e+03	          1.942733965e+00	         -7.666365074e-02		
          1.022000000e+03	          1.948079477e+00	         -4.783406687e-02		
          1.023000000e+03	          1.951822542e+00	         -2.916578746e-02		
          1.024000000e+03	          1.949402824e+00	          0.000000000e+00		

